Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Modern Standard Arabic	74	PUSH	daḥara	Stem IV Causative	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem V Anticausative	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem V Reflexive	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VI Passive	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VI Reciprocal	Regularly	
Modern Standard Arabic	74	PUSH	daḥara	Stem VI Reflexive	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VII Anticausative	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VII Passive	Regularly	
Modern Standard Arabic	74	PUSH	daḥara	Stem VIII Anticausative	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VIII Reciprocal	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem VIII Reflexive	Never	
Modern Standard Arabic	74	PUSH	daḥara	Stem X Causative	Never	
Modern Standard Arabic	74	PUSH	daḥara	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	74	PUSH	daḥara	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Caused Motion Alternation	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Locative Alternation 1	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Locative Alternation 2	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Locative Alternation 3	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Object Adding Alternation	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Object Omission Alternation	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem II Causative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem IV Causative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem V Anticausative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem V Reflexive	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VI Passive	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VI Reciprocal	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VI Reflexive	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VII Anticausative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VII Passive	No data	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VIII Anticausative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VIII Reciprocal	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem VIII Reflexive	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Stem X Causative	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	75	BRING	ʾaḥḍara	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	76	STEAL	saraqa	Caused Motion Alternation	Never	
Modern Standard Arabic	76	STEAL	saraqa	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	76	STEAL	saraqa	Locative Alternation 1	Never	
Modern Standard Arabic	76	STEAL	saraqa	Locative Alternation 2	Never	
Modern Standard Arabic	76	STEAL	saraqa	Locative Alternation 3	Never	
Modern Standard Arabic	76	STEAL	saraqa	Object Adding Alternation	Never	
Modern Standard Arabic	76	STEAL	saraqa	Object Omission Alternation	Regularly	
Modern Standard Arabic	76	STEAL	saraqa	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	76	STEAL	saraqa	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem II Causative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem IV Causative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem V Anticausative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem V Reflexive	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VI Passive	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VI Reciprocal	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VI Reflexive	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VII Anticausative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VII Passive	Regularly	
Modern Standard Arabic	76	STEAL	saraqa	Stem VIII Anticausative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VIII Reciprocal	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem VIII Reflexive	Never	
Modern Standard Arabic	76	STEAL	saraqa	Stem X Causative	Never	
Modern Standard Arabic	76	STEAL	saraqa	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	76	STEAL	saraqa	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Regularly	
Modern Standard Arabic	77	TEACH	ʿallama	Caused Motion Alternation	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Locative Alternation 1	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Locative Alternation 2	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Locative Alternation 3	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Object Adding Alternation	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Object Omission Alternation	No data	
Modern Standard Arabic	77	TEACH	ʿallama	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem II Causative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem IV Causative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem V Anticausative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem V Reflexive	Regularly	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VI Passive	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VI Reciprocal	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VI Reflexive	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VII Anticausative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VII Passive	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VIII Anticausative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VIII Reciprocal	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem VIII Reflexive	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Stem X Causative	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	77	TEACH	ʿallama	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Caused Motion Alternation	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Locative Alternation 1	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Locative Alternation 2	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Locative Alternation 3	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Object Adding Alternation	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Object Omission Alternation	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Prepositional (bi+) / Accusative object Alternation	Regularly	
Modern Standard Arabic	78	HEAR	samiʿa	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem II Causative	Regularly	
Modern Standard Arabic	78	HEAR	samiʿa	Stem IV Causative	Regularly	
Modern Standard Arabic	78	HEAR	samiʿa	Stem V Anticausative	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem V Reflexive	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VI Passive	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VI Reciprocal	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VI Reflexive	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VII Anticausative	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VII Passive	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VIII Anticausative	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VIII Reciprocal	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem VIII Reflexive	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Stem X Causative	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	78	HEAR	samiʿa	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Caused Motion Alternation	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Locative Alternation 1	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Locative Alternation 2	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Locative Alternation 3	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Object Adding Alternation	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Object Omission Alternation	Regularly	
Modern Standard Arabic	79	COOK	ṭabaḫa	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem II Causative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem IV Causative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem V Anticausative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem V Reflexive	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VI Passive	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VI Reciprocal	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VI Reflexive	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VII Anticausative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VII Passive	Marginally	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VIII Anticausative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VIII Reciprocal	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem VIII Reflexive	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Stem X Causative	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	79	COOK	ṭabaḫa	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Caused Motion Alternation	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Locative Alternation 1	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Locative Alternation 2	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Locative Alternation 3	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Object Adding Alternation	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Object Omission Alternation	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem II Causative	No data	
Modern Standard Arabic	80	BOIL	ġalâ	Stem IV Causative	Regularly	
Modern Standard Arabic	80	BOIL	ġalâ	Stem V Anticausative	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem V Reflexive	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VI Passive	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VI Reciprocal	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VI Reflexive	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VII Anticausative	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VII Passive	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VIII Anticausative	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VIII Reciprocal	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem VIII Reflexive	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Stem X Causative	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	80	BOIL	ġalâ	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Caused Motion Alternation	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Locative Alternation 1	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Locative Alternation 2	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Locative Alternation 3	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Object Adding Alternation	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Object Omission Alternation	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem II Causative	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem IV Causative	Regularly	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem V Anticausative	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem V Reflexive	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VI Passive	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VI Reciprocal	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VI Reflexive	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VII Anticausative	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VII Passive	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VIII Anticausative	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VIII Reciprocal	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem VIII Reflexive	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Stem X Causative	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	81	APPEAR	ẓahara	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Caused Motion Alternation	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Locative Alternation 1	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Locative Alternation 2	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Locative Alternation 3	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Object Adding Alternation	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Object Omission Alternation	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem II Causative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem IV Causative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem V Anticausative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem V Reflexive	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VI Passive	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VI Reciprocal	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VI Reflexive	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VII Anticausative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VII Passive	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VIII Anticausative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VIII Reciprocal	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem VIII Reflexive	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Stem X Causative	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	82	BE ILL	marīḍun	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	83	CRY	bakâ	Caused Motion Alternation	Never	
Modern Standard Arabic	83	CRY	bakâ	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	83	CRY	bakâ	Locative Alternation 1	Never	
Modern Standard Arabic	83	CRY	bakâ	Locative Alternation 2	Never	
Modern Standard Arabic	83	CRY	bakâ	Locative Alternation 3	Never	
Modern Standard Arabic	83	CRY	bakâ	Object Adding Alternation	Never	
Modern Standard Arabic	83	CRY	bakâ	Object Omission Alternation	Never	
Modern Standard Arabic	83	CRY	bakâ	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	83	CRY	bakâ	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem II Causative	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem IV Causative	Regularly	
Modern Standard Arabic	83	CRY	bakâ	Stem V Anticausative	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem V Reflexive	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VI Passive	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VI Reciprocal	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VI Reflexive	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VII Anticausative	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VII Passive	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VIII Anticausative	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VIII Reciprocal	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem VIII Reflexive	Never	
Modern Standard Arabic	83	CRY	bakâ	Stem X Causative	Never	
Modern Standard Arabic	83	CRY	bakâ	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	83	CRY	bakâ	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Caused Motion Alternation	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Locative Alternation 1	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Locative Alternation 2	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Locative Alternation 3	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Object Adding Alternation	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Object Omission Alternation	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem II Causative	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem IV Causative	Regularly	
Modern Standard Arabic	84	FALL	saqaṭa	Stem V Anticausative	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem V Reflexive	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VI Passive	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VI Reciprocal	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VI Reflexive	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VII Anticausative	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VII Passive	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VIII Anticausative	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VIII Reciprocal	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem VIII Reflexive	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Stem X Causative	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	84	FALL	saqaṭa	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Caused Motion Alternation	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Locative Alternation 1	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Locative Alternation 2	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Locative Alternation 3	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Object Adding Alternation	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Object Omission Alternation	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem II Causative	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem IV Causative	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem V Anticausative	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem V Reflexive	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VI Passive	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VI Reciprocal	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VI Reflexive	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VII Anticausative	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VII Passive	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VIII Anticausative	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VIII Reciprocal	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem VIII Reflexive	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Stem X Causative	No data	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	85	MAKE	ṣanaʿa	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Caused Motion Alternation	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Locative Alternation 1	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Locative Alternation 2	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Locative Alternation 3	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Object Adding Alternation	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Object Omission Alternation	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem II Causative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem IV Causative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem V Anticausative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem V Reflexive	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VI Passive	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VI Reciprocal	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VI Reflexive	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VII Anticausative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VII Passive	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VIII Anticausative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VIII Reciprocal	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem VIII Reflexive	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Stem X Causative	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	86	GET	ḥaṣala	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Caused Motion Alternation	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Goal Alternation - Prepositional (ʾilâ+ 'to') / Accusative Object	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Locative Alternation 1	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Locative Alternation 2	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Locative Alternation 3	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Object Adding Alternation	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Object Omission Alternation	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Prepositional (bi+) / Accusative object Alternation	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Prepositional (min 'from') / Accusative Object Alternation	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem II Causative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem IV Causative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem V Anticausative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem V Reflexive	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VI Passive	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VI Reciprocal	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VI Reflexive	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VII Anticausative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VII Passive	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VIII Anticausative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VIII Reciprocal	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem VIII Reflexive	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Stem X Causative	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Theme / Recipient Alternation - Prepositional (li+ 'to') / Accusative Object	Never	
Modern Standard Arabic	87	WANT	ʾarāda	Theme / Source Alternation - Prepositional (min+ 'from') Accusative Object	Never	
Modern Standard Arabic	112	COME (2)	ǧāʾa	Caused Motion Alternation	Regularly	
