Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	cmpl(caus) 1		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	cmpl(caus) 2a		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	cmpl(caus)/antip		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	cmpl(caus)/pass		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	compl(caus) 2b		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.indir		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.indir [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.indir/antip		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.indir/pas		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.secun		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.secun [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.secun/antip		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	ditr.secun/pas		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	imprs		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	imprs [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	P > R replacement		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	P > T replacement		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	P(means) addition [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	P(place) addition		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	P(place) addition [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	pass		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	refl		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	relational transitive		
Central Alaskan Yupik	35	SHOW	nasvag- / (secundative) nasvic-	smpl caus		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	advs 1		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	advs 1 detransitivized		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	advs 2		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	advs 2 detransitivized		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	antip		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	antip [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	appl 1		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	appl 2		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	appl/cmpl(caus)		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	basic intr		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	basic tr		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	cmpl(caus) 1		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	cmpl(caus) 2a		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	cmpl(caus)/antip		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	cmpl(caus)/pass		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	compl(caus) 2b		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.indir		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.indir [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.indir/antip		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.indir/pas		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.secun		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.secun [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.secun/antip		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	ditr.secun/pas		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	imprs		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	imprs [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	P > R replacement		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	P > T replacement		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	P(means) addition [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	P(place) addition		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	P(place) addition [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	pass		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	refl		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	relational transitive		
Central Alaskan Yupik	35	SHOW	nasvic- / (indirective) nasvag-	smpl caus		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	advs 1		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	advs 1 detransitivized		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	advs 2		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	advs 2 detransitivized		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	antip		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	antip [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	appl 1		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	appl 2		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	appl/cmpl(caus)		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	basic intr		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	basic tr		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	cmpl(caus) 1		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	cmpl(caus) 2a		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	cmpl(caus)/antip		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	cmpl(caus)/pass		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	compl(caus) 2b		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.indir		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.indir [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.indir/antip		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.indir/pas		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.secun		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.secun [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.secun/antip		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	ditr.secun/pas		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	imprs		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	imprs [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	P > R replacement		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	P > T replacement		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	P(means) addition [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	P(place) addition		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	P(place) addition [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	pass		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	refl		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	relational transitive		
Central Alaskan Yupik	36	GIVE	cikir- / (indirective) tune-	smpl caus		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	advs 1		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	advs 1 detransitivized		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	advs 2		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	advs 2 detransitivized		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	antip		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	antip [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	appl 1		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	appl 2		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	appl/cmpl(caus)		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	basic intr		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	basic tr		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	cmpl(caus) 1		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	cmpl(caus) 2a		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	cmpl(caus)/antip		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	cmpl(caus)/pass		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	compl(caus) 2b		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.indir		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.indir [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.indir/antip		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.indir/pas		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.secun		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.secun [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.secun/antip		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	ditr.secun/pas		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	imprs		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	imprs [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	P > R replacement		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	P > T replacement		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	P(means) addition [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	P(place) addition		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	P(place) addition [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	pass		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	refl		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	relational transitive		
Central Alaskan Yupik	37	SEND	tuyur- / (indirective) tuyuqe-	smpl caus		
Central Alaskan Yupik	38	CARRY	ang'aqe-	advs 1		
Central Alaskan Yupik	38	CARRY	ang'aqe-	advs 1 detransitivized		
Central Alaskan Yupik	38	CARRY	ang'aqe-	advs 2		
Central Alaskan Yupik	38	CARRY	ang'aqe-	advs 2 detransitivized		
Central Alaskan Yupik	38	CARRY	ang'aqe-	antip		
Central Alaskan Yupik	38	CARRY	ang'aqe-	antip [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	38	CARRY	ang'aqe-	appl 1		
Central Alaskan Yupik	38	CARRY	ang'aqe-	appl 2		
Central Alaskan Yupik	38	CARRY	ang'aqe-	appl/cmpl(caus)		
Central Alaskan Yupik	38	CARRY	ang'aqe-	basic intr		
Central Alaskan Yupik	38	CARRY	ang'aqe-	basic tr		
Central Alaskan Yupik	38	CARRY	ang'aqe-	cmpl(caus) 1		
Central Alaskan Yupik	38	CARRY	ang'aqe-	cmpl(caus) 2a		
Central Alaskan Yupik	38	CARRY	ang'aqe-	cmpl(caus)/antip		
Central Alaskan Yupik	38	CARRY	ang'aqe-	cmpl(caus)/pass		
Central Alaskan Yupik	38	CARRY	ang'aqe-	compl(caus) 2b		
Central Alaskan Yupik	38	CARRY	ang'aqe-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.indir		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.indir [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.indir/antip		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.indir/pas		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.secun		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.secun [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.secun/antip		
Central Alaskan Yupik	38	CARRY	ang'aqe-	ditr.secun/pas		
Central Alaskan Yupik	38	CARRY	ang'aqe-	imprs		
Central Alaskan Yupik	38	CARRY	ang'aqe-	imprs [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	P > R replacement		
Central Alaskan Yupik	38	CARRY	ang'aqe-	P > T replacement		
Central Alaskan Yupik	38	CARRY	ang'aqe-	P(means) addition [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	P(place) addition		
Central Alaskan Yupik	38	CARRY	ang'aqe-	P(place) addition [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	pass		
Central Alaskan Yupik	38	CARRY	ang'aqe-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	38	CARRY	ang'aqe-	refl		
Central Alaskan Yupik	38	CARRY	ang'aqe-	relational transitive		
Central Alaskan Yupik	38	CARRY	ang'aqe-	smpl caus		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	advs 1		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	advs 1 detransitivized		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	advs 2		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	advs 2 detransitivized		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	antip		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	antip [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	appl 1		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	appl 2		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	appl/cmpl(caus)		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	basic intr		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	basic tr		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	cmpl(caus) 1		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	cmpl(caus) 2a		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	cmpl(caus)/antip		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	cmpl(caus)/pass		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	compl(caus) 2b		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.indir		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.indir [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.indir/antip		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.indir/pas		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.secun		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.secun [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.secun/antip		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	ditr.secun/pas		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	imprs		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	imprs [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	P > R replacement		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	P > T replacement		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	P(means) addition [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	P(place) addition		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	P(place) addition [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	pass		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	refl		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	relational transitive		
Central Alaskan Yupik	39	THROW	milqar- / (indirective) milqauc-	smpl caus		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	advs 1		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	advs 1 detransitivized		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	advs 2		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	advs 2 detransitivized		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	antip		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	antip [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	appl 1		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	appl 2		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	appl/cmpl(caus)		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	basic intr		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	basic tr		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	cmpl(caus) 1		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	cmpl(caus) 2a		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	cmpl(caus)/antip		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	cmpl(caus)/pass		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	compl(caus) 2b		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.indir		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.indir [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.indir/antip		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.indir/pas		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.secun		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.secun [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.secun/antip		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	ditr.secun/pas		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	imprs		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	imprs [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	P > R replacement		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	P > T replacement		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	P(means) addition [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	P(place) addition		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	P(place) addition [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	pass		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	refl		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	relational transitive		
Central Alaskan Yupik	40	TIE	petugvike- / (indirective) petug-	smpl caus		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	advs 1		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	advs 1 detransitivized		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	advs 2		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	advs 2 detransitivized		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	antip		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	antip [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	appl 1		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	appl 2		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	appl/cmpl(caus)		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	basic intr		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	basic tr		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	cmpl(caus) 1		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	cmpl(caus) 2a		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	cmpl(caus)/antip		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	cmpl(caus)/pass		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	compl(caus) 2b		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.indir		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.indir [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.indir/antip		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.indir/pas		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.secun		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.secun [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.secun/antip		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	ditr.secun/pas		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	imprs		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	imprs [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	P > R replacement		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	P > T replacement		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	P(means) addition [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	P(place) addition		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	P(place) addition [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	pass		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	refl		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	relational transitive		
Central Alaskan Yupik	41	PUT	ellivike- / (indirective) elli-	smpl caus		
